timestamp,open,high,low,close,volume,bar_vwap,transactions,otc
2026-04-06 09:53:00,588.47,588.58,588.4,588.4,1107.067557,588.5205,53,
2026-04-06 09:54:00,588.2,588.3425,587.88,588.18,11940.341641,588.1338,289,
2026-04-06 09:55:00,588.27,588.33,588.18,588.24,3733.119019,588.3023,34,
2026-04-06 09:56:00,588.01,588.2,588.01,588.09,2775.842454,588.0994,53,
2026-04-06 09:57:00,588.06,588.06,587.79,587.89,2810.07895,587.8844,78,
2026-04-06 09:58:00,587.88,587.92,587.79,587.85,7142.008718,587.8512,93,
2026-04-06 09:59:00,587.8443,587.9,587.8443,587.89,3199.0,587.8697,48,
2026-04-06 10:00:00,587.89,587.91,587.68,587.7,6387.102151,587.8215,102,
2026-04-06 10:01:00,587.682,587.82,587.682,587.81,5515.0,587.7987,75,
2026-04-06 10:02:00,587.83,588.0,587.79,587.79,10316.042312,587.8771,102,
2026-04-06 10:03:00,587.76,587.82,587.68,587.81,6970.039304,587.7157,58,
2026-04-06 10:04:00,587.87,588.01,587.87,588.01,937.008735,587.9735,15,
2026-04-06 10:05:00,587.94,587.96,587.89,587.92,526.008743,587.928,18,
2026-04-06 10:06:00,587.94,588.27,587.94,588.27,3855.109349,588.1415,78,
2026-04-06 10:07:00,588.22,588.28,588.22,588.2496,8788.049448,588.2292,71,
2026-04-06 10:08:00,588.24,588.24,588.23,588.24,459.206571,588.2415,17,
2026-04-06 10:09:00,588.321,588.4,588.32,588.4,2852.021919,588.345,48,
2026-04-06 10:10:00,588.39,588.42,588.39,588.42,1880.026265,588.3947,33,
2026-04-06 10:11:00,588.33,588.33,588.26,588.27,2226.0,588.2974,32,
2026-04-06 10:12:00,588.2,588.42,588.2,588.41,3332.0,588.3914,63,
2026-04-06 10:13:00,588.41,588.41,588.31,588.31,756.14767,588.3474,31,
2026-04-06 10:14:00,588.26,588.29,588.21,588.21,728.224792,588.232,17,
2026-04-06 10:15:00,588.24,588.24,588.13,588.15,1521.004377,588.1603,21,
2026-04-06 10:16:00,588.1,588.25,588.1,588.25,599.137755,588.1724,24,
2026-04-06 10:18:00,588.15,588.17,588.13,588.13,379.0,588.1517,15,
2026-04-06 10:19:00,588.26,588.26,588.14,588.19,1266.0,588.2049,25,
2026-04-06 10:20:00,588.15,588.16,588.02,588.02,2730.195886,588.0574,43,
2026-04-06 10:21:00,588.1,588.1,588.1,588.1,201.0,588.0945,10,
2026-04-06 10:22:00,588.13,588.18,588.12,588.14,1483.0,588.1551,27,
2026-04-06 10:23:00,588.17,588.22,588.17,588.22,359.0,588.184,15,
2026-04-06 10:24:00,588.17,588.21,588.1,588.1,6318.0,588.1669,30,
2026-04-06 10:25:00,587.99,588.01,587.96,588.01,5397.119758,587.9976,88,
2026-04-06 10:26:00,587.93,587.93,587.73,587.78,2834.0822,587.8356,77,
2026-04-06 10:27:00,587.73,587.8,587.7,587.8,2252.099643,587.7636,40,
2026-04-06 10:28:00,587.85,587.89,587.84,587.88,487.039305,587.8898,26,
2026-04-06 10:29:00,588.04,588.14,588.04,588.14,1275.021804,588.0823,44,
2026-04-06 10:30:00,588.01,588.01,587.9,587.9,461.0,587.9814,20,
2026-04-06 10:31:00,588.04,588.19,588.04,588.19,586.035098,588.1612,27,
2026-04-06 10:32:00,588.13,588.13,588.0,588.03,645.0,588.0434,18,
2026-04-06 10:33:00,588.04,588.15,588.03,588.14,651.02229,588.0786,25,
2026-04-06 10:34:00,588.07,588.12,588.07,588.12,265.0,588.086,10,
2026-04-06 10:35:00,588.11,588.1421,588.11,588.1421,649.025338,588.13,26,
2026-04-06 10:36:00,588.1,588.29,588.1,588.29,771.792498,588.2234,33,
2026-04-06 10:37:00,588.28,588.28,588.28,588.28,411.004392,588.2773,22,
2026-04-06 10:38:00,588.3,588.33,588.27,588.27,541.028017,588.2907,30,
2026-04-06 10:39:00,588.2,588.2,588.2,588.2,145.2,588.2041,8,
2026-04-06 10:41:00,588.21,588.22,588.19,588.22,364.006,588.2043,15,
2026-04-06 10:42:00,588.1,588.11,588.06,588.1,804.008774,588.0878,27,
2026-04-06 10:43:00,588.03,588.03,588.03,588.03,116.008779,588.0362,11,
2026-04-06 10:44:00,588.1,588.12,588.07,588.07,820.206,588.0871,20,
2026-04-06 10:45:00,588.05,588.05,588.05,588.05,174.0,588.0532,17,
2026-04-06 10:46:00,587.99,588.01,586.42,586.9,34212.862766,587.2171,837,
2026-04-06 10:47:00,586.99,587.28,586.89,587.1,5183.105594,587.1298,102,
2026-04-06 10:48:00,587.1,587.67,587.1,587.6483,2702.174421,587.4871,104,
2026-04-06 10:49:00,587.71,587.75,587.46,587.5,4572.026089,587.5839,86,
2026-04-06 10:50:00,587.63,587.79,587.44,587.67,8254.021699,587.611,107,
2026-04-06 10:51:00,587.66,587.66,587.44,587.44,1363.073935,587.5642,60,
2026-04-06 10:52:00,587.34,587.6,587.34,587.6,634.043525,587.4318,28,
2026-04-06 10:53:00,587.54,587.54,587.54,587.54,171.0,587.5926,14,
2026-04-06 10:54:00,587.52,587.52,587.25,587.31,2503.075214,587.3508,78,
2026-04-06 10:55:00,587.38,587.47,587.38,587.39,798.0,587.4118,23,
2026-04-06 10:56:00,587.54,587.54,587.48,587.48,638.008721,587.5126,23,
2026-04-06 10:57:00,587.4,587.5,587.23,587.42,3676.0,587.4457,37,
2026-04-06 10:58:00,587.3,587.3,587.22,587.22,455.008628,587.2692,17,
2026-04-06 10:59:00,587.31,587.41,587.31,587.41,480.0,587.3519,19,
2026-04-06 11:00:00,587.4,587.41,587.13,587.18,8792.150578,587.2134,199,
2026-04-06 11:01:00,587.14,587.26,587.1,587.17,3929.66805,587.1811,80,
2026-04-06 11:02:00,587.18,587.35,587.18,587.26,4067.147743,587.2425,68,
2026-04-06 11:03:00,587.23,587.23,586.95,587.0596,2797.074138,587.0496,99,
2026-04-06 11:04:00,586.94,587.2,586.9,587.13,2538.01309,587.0784,76,
2026-04-06 11:05:00,587.02,587.1093,587.02,587.09,1806.015328,587.0488,48,
2026-04-06 11:06:00,587.0935,587.2,587.0935,587.2,1781.021795,587.1679,47,
2026-04-06 11:07:00,586.99,587.0336,586.91,586.91,3920.031522,586.9546,71,
2026-04-06 11:08:00,587.0363,587.13,587.0363,587.0501,1663.0,587.0876,37,
2026-04-06 11:09:00,587.08,587.1799,587.01,587.15,7116.0,587.1039,76,
2026-04-06 11:10:00,587.0991,587.0991,586.8,586.9,3541.039695,586.9773,95,
2026-04-06 11:11:00,586.9,586.94,586.64,586.71,3661.075678,586.8053,110,
2026-04-06 11:12:00,586.66,586.86,586.65,586.67,3266.0,586.7848,56,
2026-04-06 11:13:00,586.78,586.87,586.71,586.81,5333.006425,586.811,68,
2026-04-06 11:14:00,586.9,586.98,586.72,586.72,1545.035823,586.8921,56,
2026-04-06 11:15:00,586.69,586.9183,586.6,586.8501,11608.022256,586.7183,101,
2026-04-06 11:16:00,586.81,586.93,586.8,586.92,2108.073208,586.8743,52,
2026-04-06 11:17:00,586.99,587.1619,586.98,587.1619,3660.06682,587.0302,72,
2026-04-06 11:18:00,587.19,587.25,587.11,587.2,3459.152044,587.1769,100,
2026-04-06 11:19:00,587.22,587.3,587.21,587.2554,4007.002367,587.2637,74,
2026-04-06 11:20:00,587.2,587.2,587.0833,587.0833,2526.0,587.1562,51,
2026-04-06 11:21:00,587.1,587.12,587.03,587.03,2038.0,587.0678,38,
2026-04-06 11:22:00,587.0,587.0,586.65,586.65,6666.145791,586.756,123,
2026-04-06 11:23:00,586.71,586.86,586.71,586.8574,4955.0,586.7977,66,
2026-04-06 11:24:00,586.86,586.93,586.86,586.9,1946.035385,586.8991,35,
2026-04-06 11:25:00,586.99,587.03,586.8565,586.8565,1398.044537,586.9776,59,
2026-04-06 11:26:00,586.89,586.93,586.89,586.89,573.00392,586.9297,26,
2026-04-06 11:27:00,586.85,586.91,586.85,586.89,583.57,586.8731,19,
2026-04-06 11:28:00,587.0402,587.07,587.03,587.04,1210.524568,587.0423,29,
2026-04-06 11:29:00,587.05,587.1,587.05,587.1,855.013367,587.0748,43,
2026-04-06 11:30:00,587.04,587.04,586.92,586.92,1305.28422,586.984,41,
2026-04-06 11:31:00,586.99,587.13,586.99,587.13,4287.008922,587.1219,23,
2026-04-06 11:32:00,587.04,587.15,586.95,587.15,6671.008832,587.1111,43,
2026-04-06 11:33:00,587.16,587.25,587.13,587.25,9286.034969,587.1741,95,
2026-04-06 11:34:00,587.18,587.24,587.18,587.225,584.0,587.2003,23,
2026-04-06 11:35:00,587.2048,587.35,586.98,587.31,4428.660133,587.1665,163,
2026-04-06 11:36:00,587.23,587.2339,587.15,587.2294,3054.373,587.1776,139,
2026-04-06 11:37:00,587.25,587.3,587.25,587.3,343.657992,587.1437,101,
2026-04-06 11:38:00,587.3,587.3,587.18,587.1835,4704.28117,587.2532,95,
2026-04-06 11:39:00,587.2139,587.2139,587.16,587.1901,634.02041,587.1479,73,
2026-04-06 11:40:00,587.26,587.27,587.17,587.18,1060.516,587.211,27,
2026-04-06 11:41:00,587.12,587.1508,587.03,587.03,1195.0619,587.093,46,
2026-04-06 11:42:00,587.05,587.18,587.03,587.18,559.553731,587.0931,30,
2026-04-06 11:43:00,587.16,587.17,586.98,586.98,1150.616166,587.0322,46,
2026-04-06 11:44:00,587.0,587.0,586.88,586.89,1738.793445,586.9144,75,
2026-04-06 11:45:00,586.93,587.08,586.93,587.08,1964.218,587.0218,44,
2026-04-06 11:46:00,587.07,587.07,587.04,587.04,405.441389,587.0675,9,
2026-04-06 11:47:00,587.14,587.14,586.92,586.92,1155.777,587.0093,26,
2026-04-06 11:48:00,586.98,587.1,586.98,587.1,1345.149347,587.0222,40,
2026-04-06 11:49:00,587.01,587.09,587.01,587.09,596.48,587.0375,26,
2026-04-06 11:50:00,587.1,587.29,587.1,587.24,948.540168,587.1288,47,
2026-04-06 11:51:00,587.26,587.34,587.18,587.32,914.935545,587.2933,47,
2026-04-06 11:52:00,587.39,587.39,587.22,587.28,1093.580567,587.3207,40,
2026-04-06 11:53:00,587.14,587.19,587.14,587.15,847.957,587.1572,26,
2026-04-06 11:54:00,587.19,587.28,587.186,587.28,6459.969919,587.2007,45,
2026-04-06 11:55:00,587.12,587.13,587.1,587.13,1023.863582,587.1108,43,
2026-04-06 11:56:00,587.13,587.13,587.06,587.07,4367.640485,587.0779,63,
2026-04-06 11:57:00,587.21,587.24,587.13,587.24,1679.025,587.1782,33,
2026-04-06 11:58:00,587.2,587.2201,587.145,587.2,8066.507,587.1945,105,
2026-04-06 11:59:00,587.15,587.17,587.1,587.17,1495.240935,587.133,41,
2026-04-06 12:00:00,587.15,587.22,587.1,587.2,11159.958888,587.6427,157,
2026-04-06 12:01:00,587.12,587.1691,587.05,587.1338,4804.485585,587.0992,284,
2026-04-06 12:02:00,587.18,587.21,586.84,586.94,40447.507677,586.9969,658,
2026-04-06 12:03:00,586.97,587.11,586.96,587.05,4668.532696,587.0069,78,
2026-04-06 12:04:00,584.542,587.06,584.542,587.04,2391.063118,586.3602,57,
2026-04-06 12:05:00,587.03,587.12,587.03,587.12,705.88103,587.0632,38,
2026-04-06 12:06:00,587.08,587.19,587.05,587.12,3394.952489,587.0583,62,
2026-04-06 12:07:00,587.09,587.15,587.09,587.11,2250.679242,587.106,57,
2026-04-06 12:08:00,587.11,587.25,587.11,587.25,3025.433279,587.1371,64,
2026-04-06 12:09:00,587.18,587.2,587.05,587.1,6581.484286,587.0988,94,
2026-04-06 12:10:00,587.15,587.19,587.15,587.16,957.194265,587.1718,31,
2026-04-06 12:11:00,587.2,587.28,587.11,587.12,3097.23495,587.1965,83,
2026-04-06 12:12:00,587.1109,587.28,587.1109,587.19,2967.406525,587.2033,59,
2026-04-06 12:13:00,587.15,587.15,586.89,587.01,15256.473695,587.0015,296,
2026-04-06 12:14:00,586.95,587.1,586.94,587.1,3007.055583,586.9969,68,
2026-04-06 12:15:00,587.12,587.12,587.03,587.11,7607.327093,587.0734,64,
2026-04-06 12:16:00,587.2026,587.27,587.198,587.21,5761.795384,587.2067,83,
2026-04-06 12:17:00,587.15,587.15,587.12,587.149,716.235011,587.1487,39,
2026-04-06 12:18:00,587.23,587.23,587.14,587.14,981.295914,587.1735,46,
2026-04-06 12:19:00,587.12,587.12,587.02,587.02,781.639479,587.0665,46,
2026-04-06 12:20:00,587.06,587.06,586.71,586.76,11022.18555,586.9463,201,
