timestamp,open,high,low,close,volume,bar_vwap,transactions,otc
2026-03-30 16:49:00,247.04,247.1,247.025,247.0299,24796.391381,247.0712,666,
2026-03-30 16:50:00,247.025,247.19,247.02,247.1801,50121.134814,247.0935,984,
2026-03-30 16:51:00,247.1801,247.43,247.18,247.4078,75130.436935,247.307,1279,
2026-03-30 16:52:00,247.405,247.41,247.36,247.37,38759.806311,247.3945,796,
2026-03-30 16:53:00,247.375,247.385,247.24,247.26,34809.710411,247.2969,716,
2026-03-30 16:54:00,247.275,247.3,247.2,247.24,34385.79167,247.2514,635,
2026-03-30 16:55:00,247.24,247.28,247.2,247.23,42645.383366,247.2467,872,
2026-03-30 16:56:00,247.24,247.25,247.18,247.2111,26935.28797,247.2261,734,
2026-03-30 16:57:00,247.23,247.28,247.21,247.22,33706.325356,247.2463,833,
2026-03-30 16:58:00,247.23,247.275,247.14,247.21,33446.071546,247.2055,776,
2026-03-30 16:59:00,247.22,247.36,247.2,247.32,31423.373783,247.303,842,
2026-03-30 17:00:00,247.32,247.4,247.27,247.366,35240.108804,247.3413,866,
2026-03-30 17:01:00,247.37,247.45,247.28,247.305,35488.146825,247.3496,843,
2026-03-30 17:02:00,247.31,247.33,247.165,247.18,32537.068131,247.2332,843,
2026-03-30 17:03:00,247.19,247.21,247.06,247.105,42797.304687,247.1369,781,
2026-03-30 17:04:00,247.115,247.12,246.97,246.9901,23847.200683,247.0437,682,
2026-03-30 17:05:00,247.0,247.16,246.94,247.131,38026.133012,247.0517,806,
2026-03-30 17:06:00,247.13,247.3299,247.13,247.27,33756.748404,247.2302,857,
2026-03-30 17:07:00,247.255,247.27,247.1,247.11,23858.985366,247.2001,625,
2026-03-30 17:08:00,247.09,247.15,247.04,247.11,21576.202022,247.0868,586,
2026-03-30 17:09:00,247.08,247.08,246.96,246.97,21480.273773,247.0084,658,
2026-03-30 17:10:00,246.97,247.05,246.8801,246.885,31175.755648,246.9703,787,
2026-03-30 17:11:00,246.9,246.915,246.79,246.88,31103.76558,246.8541,677,
2026-03-30 17:12:00,246.89,246.9899,246.89,246.95,20946.417867,246.9576,607,
2026-03-30 17:13:00,246.94,246.94,246.76,246.78,33744.894375,246.8575,907,
2026-03-30 17:14:00,246.785,246.87,246.775,246.86,30865.17562,246.8334,822,
2026-03-30 17:15:00,246.865,246.9,246.595,246.64,40218.710647,246.7443,964,
2026-03-30 17:16:00,246.65,246.68,246.45,246.465,89667.128029,246.5601,1730,
2026-03-30 17:17:00,246.49,246.62,246.4401,246.59,45220.203262,246.5268,1065,
2026-03-30 17:18:00,246.62,246.67,246.58,246.62,34841.445401,246.6247,935,
2026-03-30 17:19:00,246.62,246.64,246.56,246.58,35024.133344,246.5931,887,
2026-03-30 17:20:00,246.58,246.68,246.49,246.49,45565.795439,246.5792,1068,
2026-03-30 17:21:00,246.49,246.52,246.39,246.446,39309.176815,246.4697,922,
2026-03-30 17:22:00,246.43,246.43,246.04,246.08,112078.340348,246.2237,1994,
2026-03-30 17:23:00,246.08,246.13,245.96,246.08,124640.588887,246.0549,2112,
2026-03-30 17:24:00,246.085,246.1599,245.99,246.1,75004.683556,246.0733,1401,
2026-03-30 17:25:00,246.09,246.3,246.04,246.27,56476.611872,246.1982,1297,
2026-03-30 17:26:00,246.285,246.35,246.19,246.2,41338.573849,246.2773,934,
2026-03-30 17:27:00,246.2,246.2299,246.08,246.13,54966.952737,246.1637,1314,
2026-03-30 17:28:00,246.14,246.36,245.995,246.34,81417.427744,246.1546,1552,
2026-03-30 17:29:00,246.32,246.37,246.23,246.25,33811.590317,246.3116,880,
2026-03-30 17:30:00,246.255,246.3799,246.21,246.3799,45537.435802,246.3019,1216,
2026-03-30 17:31:00,246.365,246.38,246.18,246.21,50233.401179,246.2833,1200,
2026-03-30 17:32:00,246.22,246.24,246.05,246.09,47847.425918,246.1458,1105,
2026-03-30 17:33:00,246.08,246.15,245.995,246.07,77732.705319,246.0653,1469,
2026-03-30 17:34:00,246.07,246.11,246.03,246.09,51071.019541,246.0648,1148,
2026-03-30 17:35:00,246.08,246.13,246.04,246.1,38427.170145,246.0824,1126,
2026-03-30 17:36:00,246.0999,246.28,246.085,246.25,91350.320295,246.2164,1871,
2026-03-30 17:37:00,246.23,246.36,246.22,246.25,42393.942633,246.2963,1059,
2026-03-30 17:38:00,246.24,246.28,246.155,246.26,42089.225032,246.2272,1014,
2026-03-30 17:39:00,246.26,246.38,246.26,246.27,53664.611606,246.3298,1119,
2026-03-30 17:40:00,246.31,246.43,246.28,246.4099,47186.431829,246.3566,951,
2026-03-30 17:41:00,246.39,246.5396,246.3,246.5396,69016.833019,246.4288,1183,
2026-03-30 17:42:00,246.53,246.78,246.51,246.725,77024.148071,246.6479,1586,
2026-03-30 17:43:00,246.72,246.8279,246.71,246.81,38503.757452,246.7541,890,
2026-03-30 17:44:00,246.805,247.07,246.805,246.98,77005.14751,246.9714,1431,
2026-03-30 17:45:00,246.98,247.025,246.91,247.005,34796.331383,246.967,706,
2026-03-30 17:46:00,247.0,247.04,246.92,246.96,45943.473175,246.972,846,
2026-03-30 17:47:00,246.98,247.21,246.9,247.18,103782.514123,247.0959,2112,
2026-03-30 17:48:00,247.1601,247.24,247.0,247.0745,77726.288203,247.1395,1322,
2026-03-30 17:49:00,247.09,247.13,246.96,246.98,55045.617048,247.0786,1052,
2026-03-30 17:50:00,247.005,247.1,246.99,247.05,42457.482236,247.051,946,
2026-03-30 17:51:00,247.05,247.32,247.03,247.3,66150.188612,247.1957,3768,
2026-03-30 17:52:00,247.3,247.32,247.075,247.155,29942.761143,247.1921,773,
2026-03-30 17:53:00,247.1631,247.25,247.115,247.17,44494.868606,247.1858,989,
2026-03-30 17:54:00,247.165,247.165,246.935,246.97,55325.927952,247.0252,1120,
2026-03-30 17:55:00,246.97,247.07,246.87,246.965,37164.915012,247.0064,847,
2026-03-30 17:56:00,246.98,246.99,246.685,246.685,43817.369144,246.8613,954,
2026-03-30 17:57:00,246.645,246.829,246.645,246.809,37419.719819,246.7658,868,
2026-03-30 17:58:00,246.77,246.83,246.715,246.79,35791.446064,246.7807,876,
2026-03-30 17:59:00,246.81,247.05,246.81,246.92,47855.290459,246.9444,901,
2026-03-30 18:00:00,246.93,247.0,246.9,246.929,57654.178824,246.9395,1052,
2026-03-30 18:01:00,246.93,246.97,246.86,246.92,42225.241836,246.913,917,
2026-03-30 18:02:00,246.9225,247.08,246.875,247.045,62736.921052,246.9849,1233,
2026-03-30 18:03:00,247.05,247.12,247.0201,247.05,47066.212843,247.0741,1000,
2026-03-30 18:04:00,247.045,247.08,246.95,247.04,40058.919565,247.0231,902,
2026-03-30 18:05:00,247.05,247.15,247.045,247.08,33051.81425,247.0902,835,
2026-03-30 18:06:00,247.08,247.08,246.84,246.9,33860.987493,246.9764,779,
2026-03-30 18:07:00,246.915,247.04,246.915,247.01,48828.243144,246.976,980,
2026-03-30 18:08:00,247.01,247.08,246.94,246.96,33805.153914,247.017,819,
2026-03-30 18:09:00,246.956,246.99,246.9,246.93,47681.814384,246.9532,782,
2026-03-30 18:10:00,246.94,247.06,246.88,247.03,47863.765878,246.9606,1010,
2026-03-30 18:11:00,247.03,247.04,246.95,246.96,32914.793645,247.0081,840,
2026-03-30 18:12:00,246.97,246.99,246.75,246.77,40468.968784,246.8485,797,
2026-03-30 18:13:00,246.79,246.8099,246.635,246.655,45070.891855,246.713,934,
2026-03-30 18:14:00,246.655,246.79,246.54,246.74,62430.76472,246.6298,1247,
2026-03-30 18:15:00,246.75,246.77,246.68,246.7,31169.956833,246.7339,764,
2026-03-30 18:16:00,246.7,246.81,246.68,246.785,26317.883492,246.7526,724,
2026-03-30 18:17:00,246.81,246.83,246.74,246.7499,27461.154469,246.792,720,
2026-03-30 18:18:00,246.74,246.79,246.7,246.7,19203.511081,246.761,561,
2026-03-30 18:19:00,246.7,246.75,246.67,246.71,90981.597752,246.7038,794,
2026-03-30 18:20:00,246.68,246.75,246.655,246.67,26133.814828,246.7068,705,
2026-03-30 18:21:00,246.655,246.69,246.515,246.585,35345.867628,246.6168,766,
2026-03-30 18:22:00,246.59,246.66,246.475,246.5001,30935.902065,246.5837,755,
2026-03-30 18:23:00,246.5,246.52,246.44,246.47,30357.596318,246.4914,772,
2026-03-30 18:24:00,246.46,246.52,246.4,246.48,30854.663083,246.4613,758,
2026-03-30 18:25:00,246.49,246.57,246.48,246.53,36354.861718,246.5409,913,
2026-03-30 18:26:00,246.53,246.57,246.43,246.56,48464.80157,246.5217,1055,
2026-03-30 18:27:00,246.545,246.58,246.47,246.53,23246.040719,246.5221,657,
2026-03-30 18:28:00,246.5,246.53,246.38,246.515,107799.836889,246.4563,1434,
2026-03-30 18:29:00,246.49,246.58,246.47,246.4802,29692.085164,246.5196,642,
2026-03-30 18:30:00,246.49,246.6,246.47,246.485,51576.20152,246.5297,982,
2026-03-30 18:31:00,246.4899,246.53,246.39,246.4,63559.19876,246.4674,1016,
2026-03-30 18:32:00,246.4,246.52,246.375,246.44,67366.240707,246.4498,1152,
2026-03-30 18:33:00,246.425,246.435,246.31,246.33,31252.20999,246.3793,773,
2026-03-30 18:34:00,246.34,246.42,246.31,246.42,24367.0652,246.3587,617,
2026-03-30 18:35:00,246.4385,246.78,246.4095,246.74,48143.22985,246.6402,1200,
2026-03-30 18:36:00,246.75,246.8,246.66,246.71,34823.878732,246.7327,778,
2026-03-30 18:37:00,246.7,246.72,246.465,246.53,37206.610786,246.5966,927,
2026-03-30 18:38:00,246.54,246.54,246.32,246.32,62724.837839,246.4176,1250,
2026-03-30 18:39:00,246.32,246.33,246.2301,246.27,48744.280241,246.2981,913,
2026-03-30 18:40:00,246.26,246.28,246.16,246.23,62787.915332,246.2401,1193,
2026-03-30 18:41:00,246.23,246.4599,246.23,246.41,77642.743106,246.3318,1212,
2026-03-30 18:42:00,246.4,246.46,246.365,246.42,31147.173348,246.4065,657,
2026-03-30 18:43:00,246.42,246.475,246.3,246.47,37340.057937,246.4012,898,
2026-03-30 18:44:00,246.45,246.47,246.42,246.44,25652.931991,246.4514,731,
2026-03-30 18:45:00,246.46,246.5,246.31,246.39,53803.997897,246.4,1006,
2026-03-30 18:46:00,246.39,246.465,246.34,246.4193,55567.448686,246.3986,868,
2026-03-30 18:47:00,246.41,246.48,246.41,246.445,32528.559878,246.4426,702,
2026-03-30 18:48:00,246.44,246.52,246.37,246.47,49754.798755,246.4501,1116,
2026-03-30 18:49:00,246.47,246.6301,246.47,246.54,39634.106926,246.5526,932,
2026-03-30 18:50:00,246.57,246.57,246.36,246.43,40454.803036,246.4509,1080,
2026-03-30 18:51:00,246.44,246.48,246.31,246.33,30126.609002,246.397,760,
2026-03-30 18:52:00,246.34,246.42,246.32,246.4,38430.787412,246.3954,901,
2026-03-30 18:53:00,246.415,246.45,246.3901,246.445,25537.443932,246.4277,597,
2026-03-30 18:54:00,246.445,246.69,246.42,246.69,44268.718825,246.5214,1031,
2026-03-30 18:55:00,246.67,246.83,246.66,246.75,71813.678666,246.7639,1444,
2026-03-30 18:56:00,246.78,246.78,246.6101,246.68,56858.087875,246.7024,1064,
2026-03-30 18:57:00,246.69,246.69,246.52,246.54,29979.472698,246.5718,744,
2026-03-30 18:58:00,246.55,246.69,246.55,246.6201,26191.028052,246.6426,680,
2026-03-30 18:59:00,246.63,246.76,246.63,246.725,36420.452924,246.7075,885,
2026-03-30 19:00:00,246.74,246.78,246.66,246.685,41881.001435,246.7052,944,
2026-03-30 19:01:00,246.68,246.79,246.58,246.74,45704.382092,246.6739,992,
2026-03-30 19:02:00,246.75,246.81,246.7,246.72,36252.933707,246.7702,829,
2026-03-30 19:03:00,246.72,246.73,246.64,246.655,28797.47381,246.6904,661,
2026-03-30 19:04:00,246.6401,246.8,246.62,246.765,44367.413783,246.7138,933,
2026-03-30 19:05:00,246.77,246.78,246.69,246.75,50354.234199,246.7368,1010,
2026-03-30 19:06:00,246.77,246.8,246.57,246.61,61177.336624,246.6667,1344,
2026-03-30 19:07:00,246.63,246.66,246.53,246.55,54757.347694,246.5943,1270,
2026-03-30 19:08:00,246.545,246.61,246.46,246.6,66394.893386,246.521,1551,
2026-03-30 19:09:00,246.58,246.6601,246.54,246.54,42318.071007,246.6005,1006,
2026-03-30 19:10:00,246.55,246.61,246.25,246.25,70262.609735,246.4099,1815,
2026-03-30 19:11:00,246.25,246.31,246.04,246.11,113101.41594,246.1625,2294,
2026-03-30 19:12:00,246.13,246.21,245.92,245.9801,86046.044602,246.0569,1859,
2026-03-30 19:13:00,246.03,246.1,245.99,246.07,51850.835351,246.0687,1034,
2026-03-30 19:14:00,246.1,246.2375,246.07,246.195,56750.956807,246.1725,973,
2026-03-30 19:15:00,246.195,246.37,246.19,246.3,61596.45602,246.2833,1400,
2026-03-30 19:16:00,246.305,246.4,246.2801,246.285,48541.392139,246.3265,1037,
2026-03-30 19:17:00,246.2898,246.31,246.147,246.2099,43754.636578,246.2478,934,
2026-03-30 19:18:00,246.2,246.4,246.11,246.365,82766.440123,246.2394,1460,
2026-03-30 19:19:00,246.35,246.38,246.25,246.25,39817.486052,246.3244,927,
2026-03-30 19:20:00,246.275,246.3699,246.25,246.325,42790.132004,246.3163,862,
2026-03-30 19:21:00,246.31,246.34,246.19,246.21,38228.996086,246.2675,908,
2026-03-30 19:22:00,246.2,246.26,246.18,246.185,43972.667926,246.2293,984,
2026-03-30 19:23:00,246.19,246.22,246.1,246.21,46602.5027,246.1817,899,
2026-03-30 19:24:00,246.19,246.21,246.035,246.035,33115.002974,246.1458,830,
2026-03-30 19:25:00,246.035,246.09,245.97,246.04,44504.16048,246.0378,981,
2026-03-30 19:26:00,246.04,246.125,245.965,246.04,65240.30878,246.0434,1003,
2026-03-30 19:27:00,246.06,246.11,245.94,246.05,57971.574812,246.0317,1077,
2026-03-30 19:28:00,246.03,246.03,245.86,245.9101,73992.063337,245.9343,1449,
2026-03-30 19:29:00,245.875,245.94,245.83,245.88,60967.921255,245.8859,1308,
2026-03-30 19:30:00,245.89,246.0499,245.89,246.02,85542.313994,245.9806,1650,
2026-03-30 19:31:00,246.03,246.08,245.97,246.02,48554.748505,246.0357,1217,
2026-03-30 19:32:00,246.0,246.02,245.84,245.9,52412.02582,245.9235,1263,
2026-03-30 19:33:00,245.915,245.93,245.7701,245.8199,50695.020797,245.8663,1326,
2026-03-30 19:34:00,245.77,245.77,245.51,245.53,76895.757936,245.6425,1718,
2026-03-30 19:35:00,245.51,245.71,245.51,245.69,66016.468074,245.6237,1424,
2026-03-30 19:36:00,245.7,246.035,245.7,245.985,97917.453485,245.8822,1858,
2026-03-30 19:37:00,245.98,246.02,245.86,245.9325,56138.832536,245.9528,1444,
2026-03-30 19:38:00,245.94,245.99,245.82,245.83,64810.271928,245.914,1187,
2026-03-30 19:39:00,245.82,245.85,245.69,245.79,58035.872608,245.7941,1110,
2026-03-30 19:40:00,245.79,245.93,245.74,245.91,87684.104272,245.8159,1517,
2026-03-30 19:41:00,245.89,245.9,245.66,245.81,88637.619821,245.792,2156,
2026-03-30 19:42:00,245.79,245.95,245.735,245.81,68758.747804,245.8521,1637,
2026-03-30 19:43:00,245.8,245.86,245.71,245.84,76891.859527,245.7836,1559,
2026-03-30 19:44:00,245.84,245.94,245.81,245.87,71195.145347,245.8673,1500,
2026-03-30 19:45:00,245.88,246.16,245.875,246.13,109138.139982,246.0368,2055,
2026-03-30 19:46:00,246.12,246.13,246.0,246.05,68103.932122,246.0533,1452,
2026-03-30 19:47:00,246.0619,246.26,246.06,246.24,113244.103926,246.1539,1891,
2026-03-30 19:48:00,246.24,246.27,246.12,246.14,70236.641716,246.2124,1598,
2026-03-30 19:49:00,246.14,246.17,246.01,246.07,61108.44203,246.1008,1265,
2026-03-30 19:50:00,246.08,246.5,246.02,246.425,211256.350886,246.3205,4569,
2026-03-30 19:51:00,246.43,246.46,246.23,246.26,117814.561656,246.3423,2475,
2026-03-30 19:52:00,246.25,246.385,246.19,246.2,128843.510884,246.2826,2522,
2026-03-30 19:53:00,246.21,246.4701,246.12,246.45,155631.757206,246.2553,2187,
2026-03-30 19:54:00,246.47,246.64,246.33,246.55,159119.783321,246.4743,3136,
2026-03-30 19:55:00,246.57,247.05,246.57,246.97,274224.211422,246.853,3595,
2026-03-30 19:56:00,246.98,247.04,246.88,246.965,196479.590093,246.9594,2990,
2026-03-30 19:57:00,246.97,246.985,246.76,246.855,279440.379483,246.8846,3849,
2026-03-30 19:58:00,246.87,246.91,246.57,246.62,388000.680122,246.6637,5219,
2026-03-30 19:59:00,246.67,246.96,246.46,246.54,1170667.399535,246.6669,13689,
2026-03-30 20:00:00,246.63,246.63,246.63,246.63,1334491.311962,246.63,180,
2026-03-30 20:01:00,246.61,246.61,246.5368,246.61,1951.907339,246.6845,38,
2026-03-30 20:02:00,246.61,246.61,246.5327,246.5341,1454.11307,246.5906,40,
2026-03-30 20:03:00,246.5,246.5,246.5,246.5,379.0,246.5505,21,
2026-03-30 20:04:00,246.63,246.63,246.6,246.6,49402.14233,246.6292,72,
2026-03-30 20:06:00,246.52,246.52,246.52,246.52,293.036499,246.5609,19,
2026-03-30 20:08:00,246.4899,246.4899,246.35,246.37,1500.016556,246.4073,47,
2026-03-30 20:10:00,246.38,246.4022,246.38,246.4022,1125.816186,246.5704,22,
2026-03-30 20:12:00,246.45,246.45,246.45,246.45,233.5,246.942,20,
2026-03-30 20:13:00,246.45,246.45,246.45,246.45,1121.0,246.4425,23,
2026-03-30 20:14:00,246.36,246.36,246.35,246.3501,2266.024763,246.353,33,
2026-03-30 20:15:00,246.35,246.5,246.35,246.5,2762.108023,246.4563,35,
2026-03-30 20:16:00,246.39,246.39,246.39,246.39,256.000411,246.3898,11,
2026-03-30 20:18:00,246.36,246.36,246.23,246.23,3598.049433,246.2795,87,
2026-03-30 20:19:00,246.21,246.63,246.1368,246.63,6415.087249,246.3668,113,
2026-03-30 20:20:00,246.2,246.2,246.1982,246.2,3359.183104,246.2147,50,
2026-03-30 20:22:00,246.26,246.26,246.26,246.26,915.0,246.2793,29,
2026-03-30 20:27:00,246.27,246.27,246.22,246.22,1056.0,246.2342,19,
2026-03-30 20:28:00,246.24,246.24,246.24,246.24,316.0,246.2466,13,
2026-03-30 20:31:00,246.22,246.22,246.22,246.22,166.0,246.2345,6,
2026-03-30 20:32:00,246.28,246.28,246.16,246.1639,9637.0,246.2215,89,
2026-03-30 20:34:00,246.2299,246.23,246.2299,246.23,767.0,246.211,24,
2026-03-30 20:36:00,246.63,246.63,246.63,246.63,33596.0,246.6299,5,
2026-03-30 20:37:00,246.23,246.23,246.2007,246.2007,434.0,246.2115,11,
2026-03-30 20:40:00,246.2,246.23,246.2,246.23,301.0,246.2082,13,
2026-03-30 20:41:00,246.22,246.23,246.22,246.23,5320.0,246.2297,27,
2026-03-30 20:46:00,246.2,246.2,246.2,246.2,386.0,246.1925,11,
2026-03-30 20:47:00,246.2,246.2,246.2,246.2,333.0,246.1918,42,
2026-03-30 20:49:00,246.17,246.17,246.05,246.05,1621.137484,246.1729,80,
2026-03-30 20:51:00,246.14,246.16,246.14,246.16,4914.0,246.1563,26,
2026-03-30 20:53:00,246.0794,246.0794,246.0794,246.0794,121.0,246.094,8,
2026-03-30 20:59:00,246.01,246.01,246.01,246.01,771.0,246.0543,20,
2026-03-30 21:02:00,246.1753,246.1753,246.1753,246.1753,577.104266,246.2136,9,
2026-03-30 21:03:00,246.19,246.2,246.19,246.2,1408.657979,246.3072,35,
2026-03-30 21:04:00,246.19,246.19,246.19,246.19,115.191154,246.5966,8,
2026-03-30 21:09:00,246.1271,246.1271,246.0794,246.0794,352.0,246.1354,15,
2026-03-30 21:11:00,246.13,246.16,246.13,246.16,316.0,246.1265,10,
2026-03-30 21:12:00,246.01,246.01,246.01,246.01,133.036557,246.1017,9,
2026-03-30 21:13:00,246.15,246.15,246.15,246.15,423.0,246.1496,22,
2026-03-30 21:14:00,246.16,246.16,246.1,246.1,1223.925727,246.2688,78,
2026-03-30 21:15:00,246.03,246.03,246.01,246.01,874.0,246.0211,32,
2026-03-30 21:16:00,246.08,246.1,246.08,246.1,51189.0,246.0999,32,
2026-03-30 21:20:00,246.12,246.12,246.12,246.12,145.0,246.1135,7,
2026-03-30 21:21:00,246.19,246.19,246.19,246.19,323.0,246.1606,10,
2026-03-30 21:23:00,246.1,246.1,246.04,246.04,474.0,246.0755,13,
2026-03-30 21:24:00,246.08,246.08,246.08,246.08,263.0,246.0953,10,
2026-03-30 21:27:00,246.17,246.17,246.07,246.07,1270.0,246.1259,21,
2026-03-30 21:29:00,246.13,246.13,246.08,246.08,349.004063,246.1083,10,
2026-03-30 21:30:00,246.0717,246.0717,246.0717,246.0717,492.0,246.072,6,
2026-03-30 21:31:00,246.07,246.07,246.07,246.07,381.013086,246.0932,22,
2026-03-30 21:33:00,246.1,246.1,246.1,246.1,140.020309,246.139,13,
2026-03-30 21:34:00,246.18,246.18,246.18,246.18,1087.130494,246.2044,8,
2026-03-30 21:35:00,246.08,246.08,246.08,246.08,158.0545,246.1708,17,
2026-03-30 21:38:00,246.1,246.11,246.1,246.11,200.0545,246.1721,3,
2026-03-30 21:39:00,246.2,246.2,246.2,246.2,136.007739,246.2048,8,
2026-03-30 21:40:00,246.1248,246.1248,246.12,246.12,1079.0,246.1323,18,
2026-03-30 21:41:00,246.11,246.11,246.1,246.11,1075.0,246.1061,20,
2026-03-30 21:42:00,246.11,246.11,246.11,246.11,195.0,246.1101,6,
2026-03-30 21:44:00,246.11,246.11,246.09,246.09,922.004088,246.0983,34,
2026-03-30 21:46:00,246.04,246.04,246.03,246.03,481.0,246.0364,22,
2026-03-30 21:48:00,246.1,246.1,246.1,246.1,834.019788,246.0888,21,
2026-03-30 21:49:00,246.01,246.02,246.0,246.0,2483.253731,246.0301,120,
2026-03-30 21:51:00,245.93,245.93,245.93,245.93,124.0,245.9409,4,
2026-03-30 21:52:00,246.0,246.0,246.0,246.0,598.004063,246.0002,16,
2026-03-30 21:54:00,246.0,246.0,246.0,246.0,392.019685,246.015,17,
2026-03-30 21:55:00,245.9,245.9,245.9,245.9,509.012222,245.9095,16,
2026-03-30 21:56:00,246.0,246.0,246.0,246.0,157.0,245.9757,4,
2026-03-30 22:00:00,246.18,246.21,246.16,246.21,3474.2,246.2076,31,
2026-03-30 22:01:00,246.2,246.25,246.2,246.25,2527.0,246.2247,37,
2026-03-30 22:03:00,246.42,246.42,246.37,246.42,745.335118,246.528,55,
2026-03-30 22:05:00,246.4,246.4,246.4,246.4,222.450744,246.8617,12,
2026-03-30 22:07:00,246.32,246.32,246.32,246.32,176.58812,247.1334,10,
2026-03-30 22:08:00,246.5856,246.5856,246.5856,246.5856,1027.06263,246.5986,9,
2026-03-30 22:10:00,246.2679,246.2938,246.2679,246.2938,233.0,246.2916,11,
2026-03-30 22:13:00,246.05,246.192,246.05,246.192,1398.040518,246.1448,26,
2026-03-30 22:16:00,246.2055,246.2055,246.2055,246.2055,421.0,246.2112,4,
2026-03-30 22:19:00,246.2571,246.2571,246.2144,246.2144,309.0,246.2394,10,
2026-03-30 22:27:00,246.3186,246.3186,246.3186,246.3186,151.0,246.3065,14,
2026-03-30 22:28:00,246.23,246.23,246.18,246.18,660.0,246.1986,24,
2026-03-30 22:33:00,246.04,246.04,246.04,246.04,366.0,246.04,4,
2026-03-30 22:38:00,246.32,246.32,246.32,246.32,216.0,246.3111,4,
2026-03-30 22:41:00,246.31,246.31,246.31,246.31,1506.0,246.3075,6,
2026-03-30 22:47:00,246.03,246.1,246.03,246.1,459.078512,246.1137,15,
2026-03-30 22:49:00,246.0149,246.0149,246.0149,246.0149,192.055198,246.1059,10,
2026-03-30 22:50:00,246.09,246.09,246.09,246.09,2984.01394,246.0929,42,
2026-03-30 22:52:00,246.15,246.38,246.15,246.38,476.01108,246.2171,13,
2026-03-30 22:54:00,246.16,246.16,246.15,246.15,560.025469,246.1689,20,
2026-03-30 22:57:00,246.15,246.15,246.15,246.15,302.266006,246.3441,16,
2026-03-30 22:58:00,246.2,246.2,246.2,246.2,462.0,246.1925,14,
2026-03-30 23:00:00,246.03,246.03,246.03,246.03,969.065132,245.9617,76,
2026-03-30 23:01:00,245.76,245.76,245.76,245.76,842.020376,249.5552,25,
2026-03-30 23:04:00,245.7,245.7,245.7,245.7,388.002032,245.7274,24,
2026-03-30 23:06:00,245.68,245.7,245.68,245.7,1505.0,245.6953,34,
2026-03-30 23:07:00,245.8,245.8,245.8,245.8,1625.987466,245.9506,29,
2026-03-30 23:08:00,245.62,245.62,245.5,245.5,2882.044867,245.5787,105,
2026-03-30 23:11:00,245.6218,245.6218,245.6218,245.6218,210.202907,245.8457,11,
2026-03-30 23:14:00,245.5007,245.5007,245.5007,245.5007,1127.0,245.5061,15,
2026-03-30 23:18:00,245.68,245.68,245.68,245.68,215.0,245.6845,5,
2026-03-30 23:25:00,245.58,245.58,245.58,245.58,246.0,245.5685,15,
2026-03-30 23:27:00,245.61,245.61,245.61,245.61,194.042278,245.6999,9,
2026-03-30 23:33:00,245.55,245.55,245.29,245.32,5256.449066,245.4312,207,
2026-03-30 23:34:00,245.6,245.6,245.6,245.6,217.0,245.579,12,
2026-03-30 23:38:00,245.39,245.39,245.37,245.37,1381.02444,245.3824,64,
2026-03-30 23:39:00,245.4,245.4,245.4,245.4,259.013394,245.4214,11,
2026-03-30 23:41:00,245.3,245.3101,245.19,245.19,1119.207439,245.294,75,
2026-03-30 23:43:00,245.25,245.25,245.24,245.25,15119.0,245.2498,31,
2026-03-30 23:45:00,245.16,245.16,245.16,245.16,668.22478,245.2254,68,
2026-03-30 23:46:00,245.16,245.16,245.16,245.16,912.679763,245.3554,25,
2026-03-30 23:50:00,245.09,245.24,245.09,245.24,456.0,245.1421,15,
2026-03-30 23:52:00,245.1332,245.1332,245.1332,245.1332,150.0,245.1335,8,
2026-03-30 23:53:00,245.12,245.24,245.12,245.2,592.024477,245.192,15,
2026-03-30 23:55:00,245.12,245.1479,245.12,245.14,511.021794,245.1489,22,
2026-03-30 23:56:00,245.1,245.1486,245.09,245.1486,952.045699,245.1392,29,
2026-03-30 23:58:00,245.19,245.19,245.19,245.19,613.893177,245.5312,17,
2026-03-30 23:59:00,245.25,245.25,245.1999,245.25,4598.071,245.2459,27,
2026-03-31 08:00:00,248.05,248.64,247.41,248.64,26030.679548,247.7257,2268,
2026-03-31 08:01:00,248.29,248.39,248.11,248.37,9697.0,247.7593,476,
2026-03-31 08:03:00,248.18,248.29,248.18,248.28,5287.169528,247.7562,179,
2026-03-31 08:04:00,248.14,248.14,248.14,248.14,317.028809,248.215,15,
2026-03-31 08:05:00,248.3,248.5,248.29,248.5,2973.555677,248.4183,76,
2026-03-31 08:06:00,248.65,248.65,248.65,248.65,158.08662,248.7426,29,
2026-03-31 08:08:00,248.65,248.65,248.65,248.65,436.134971,248.7098,38,
2026-03-31 08:12:00,248.32,248.32,248.17,248.17,996.0,248.242,19,
2026-03-31 08:13:00,248.2,248.2,248.18,248.18,219.0,248.1905,4,
2026-03-31 08:14:00,248.18,248.39,248.17,248.17,1027.243455,248.2725,17,
2026-03-31 08:15:00,248.27,248.27,248.27,248.27,413.041673,248.2912,18,
2026-03-31 08:17:00,248.23,248.23,248.14,248.14,1444.101853,248.1727,30,
2026-03-31 08:18:00,248.05,248.05,248.02,248.02,627.082957,248.0734,20,
2026-03-31 08:20:00,248.2,248.2,248.2,248.2,571.00004,248.213,21,
2026-03-31 08:21:00,248.19,248.21,248.06,248.06,1212.0,248.1746,29,
2026-03-31 08:22:00,248.12,248.12,248.12,248.12,439.008048,248.0991,20,
2026-03-31 08:23:00,248.02,248.02,247.93,247.93,725.0,247.9896,19,
